552.2483580000001 572.952144 1133.182119 1097.786428
246.662209 253.577765 617.534982 587.252629
430.313282 440.573546 884.41222 882.958399
525.629109 290.810433 1167.585688 898.948706
228.014887 232.424187 589.1968859999999 520.068997
321.302503 780.6091259999999 1083.474295 1550.851543
65.11036199999999 202.755082 457.640117 601.971661
533.14027 554.695368 1077.532053 1078.565867
908.118573 1466.975728 2472.490277 2949.041174
292.464498 194.507928 619.482024 460.351644
839.928911 840.819415 1696.701738 1687.648737
433.191638 429.429476 862.812467 845.883137
264.045911 380.209408 620.228968 748.86406
301.948756 296.226625 582.468634 576.551863
272.339015 224.28753 557.238389 501.294374
379.026542 136.797048 761.797689 508.906852
947.095712 886.76996 1847.072293 1931.673433
285.585323 403.682424 756.084009 864.3843879999999
704.1734259999999 463.307843 1345.300592 1151.538707
895.235264 682.818371 2005.717274 1739.997178
1071.520354 749.849344 1988.197788 1774.507464
245.032779 332.345991 652.266749 744.229568
25.336701 103.35684 550.32823 652.348852
1088.784439 773.763777 2142.344705 1847.757258
853.551114 759.859053 1646.371953 1567.957357
125.934137 232.248652 535.084125 643.049438
393.449846 406.944719 777.152619 817.331612
155.188616 149.684982 602.650874 577.1256509999999
752.339229 539.138689 1513.315845 1242.507787
597.416434 576.568228 1173.145675 1183.783654
866.507757 889.3782670000001 1810.182901 1733.314013
437.807715 457.923547 917.10864 904.978058
1051.154015 812.7985210000001 2148.909169 2029.503635
390.01861 211.53742 945.674412 686.871658
340.748189 223.146031 725.998543 549.263413
497.171211 1091.045572 1650.257426 2228.112145
655.376926 641.670613 1281.701763 1280.004923
766.457084 667.477527 1467.699813 1402.04716
208.893939 689.322512 890.420116 1354.251926
433.010247 559.856682 1131.507682 1173.837778
1029.9459 645.897227 2249.028038 1880.969119
807.188687 569.765532 1975.851277 1735.03684
534.415247 498.860763 1045.327207 991.013795
213.945471 1067.955873 2201.631076 2940.220219
902.139405 770.314444 2116.780474 2004.965588
852.1313280000001 640.41721 1703.341286 1491.461838
288.919748 211.484704 561.376854 474.259129
299.469246 305.598854 761.944658 706.939378
345.482061 410.570824 782.249173 774.041613
828.730846 827.821994 1607.012971 1552.146461
1395.893524 834.042154 2817.924 2364.958278
172.369694 218.280138 506.076293 541.195905
894.381384 848.275295 1728.44522 1690.762986
833.5197010000001 897.704178 1842.725919 1840.938592
626.449218 870.240351 1651.840344 1789.583908
361.50712 224.769352 667.555217 562.516102
178.544788 282.984821 469.1813 591.2636209999999
437.477229 27.539132 815.71554 446.337018
99.563278 179.040287 394.981131 453.872891
291.623884 657.125074 1147.222334 1522.294429
984.7137719999999 890.822777 1911.705754 1823.682684
739.916519 791.792995 1541.040207 1583.262994
284.828581 154.767618 553.675376 457.796476
786.06236 964.999857 1747.227441 1867.840066
280.521833 206.228013 535.019899 475.943131
372.759285 367.736496 704.407776 720.123066
120.377754 468.906707 659.367896 980.439067
1167.522864 805.143795 2423.115091 1982.01004
1206.107817 1185.847232 2334.82569 2324.73255
430.333627 310.643272 869.230543 733.97027
735.437968 982.1734 1747.066166 1938.02842
769.249541 1231.824252 2096.829365 2381.279722
273.604562 216.264794 574.237179 501.989521
775.054451 773.543445 1527.952203 1526.408492
399.230438 398.754366 780.210193 782.992537
786.553138 761.444643 1723.038886 1526.716207
224.553511 384.404739 593.329535 756.994547
841.489317 855.836351 1706.025566 1702.23671
461.011017 420.329948 932.78817 886.917003
386.034816 218.247756 762.010691 608.517632
306.027543 313.89975 620.178411 629.550823
1391.673938 176.337443 2696.639095 1544.715917
429.48029 410.654446 852.176096 823.3302169999999
978.010353 982.9156809999999 1898.222612 1898.218872
897.267602 730.6153420000001 2084.826074 1909.617181
247.306621 298.459127 589.247427 602.347721
728.27895 711.567717 1413.104294 1407.625303
842.961447 893.5785080000001 1727.097019 1813.589629
523.207139 514.349588 1004.603824 1025.664253
216.761786 614.000717 826.626232 1206.009514
167.449645 520.477533 666.095882 1016.185565
312.783303 392.584953 713.5152409999999 760.161102
823.909997 791.627397 1554.299752 1545.58389
233.836877 220.13697 500.060816 470.571372
1493.790015 901.8149539999999 2970.197728 2377.062532
709.97748 659.5722919999999 1383.884188 1338.051471
376.066803 378.825865 756.447397 729.671276
377.201107 382.364084 749.441415 743.4524269999999
304.129341 325.699367 642.7764069999999 646.551664
521.221845 611.78314 2196.102274 2103.183752
621.521854 940.181875 1948.767194 2176.015945
584.088209 611.039127 1217.534742 1197.810828
37.613783 839.4965110000001 871.144423 1712.048149
1224.302046 1039.744693 2340.295997 2230.97218
791.698717 793.42016 1568.709994 1560.619015
417.44569 424.078238 825.135884 853.8479610000001
376.541637 382.042597 743.992705 726.254553
1009.082835 1009.131342 2071.621697 2007.902667
611.114054 628.28603 1310.784709 1270.945847
458.992922 474.820358 913.3343159999999 928.856693
489.204234 481.31051 967.770537 964.039228
428.192506 430.764494 840.062584 842.806968
357.397881 369.251406 738.0448730000001 723.503699
298.065462 316.017238 635.3889359999999 638.125626
366.287639 368.847748 735.543532 724.3923160000001
363.505588 361.926199 761.626053 723.718255
306.880686 323.188718 638.239502 638.060749
780.552788 773.570997 1528.207135 1548.354265
1112.649448 743.889287 2108.799594 1862.647969
1060.202935 760.425045 2089.640025 1821.601984
326.215585 130.441026 858.459355 700.6753169999999
753.305192 301.768403 1976.351516 1585.563278
412.551703 423.818268 822.912274 807.916028
345.214479 765.599036 2675.768795 2835
216.491606 522.847347 746.752308 1053.705182
341.241557 356.7622 699.505565 711.159366
222.917973 288.355896 511.86921 542.92914
542.1762189999999 652.508519 1141.184681 1296.052139
533.335484 582.5626119999999 1122.314725 1152.761238
370.147059 377.006106 755.1305630000001 734.960166
298.561867 291.425251 573.513658 578.195835
167.156881 159.829506 670.283066 534.505371
983.00289 792.107989 1946.168313 1824.06352
1023.630247 863.657325 2020.393535 1896.576075
814.414345 793.685112 1629.126058 1595.97573
780.548008 780.713192 1526.535653 1553.178048
268.768289 250.811925 578.352394 537.715202
320.913091 315.771659 627.202899 631.23609
778.5634669999999 711.3327 1576.932774 1461.566698
323.336172 350.819034 694.401672 698.36042
508.586997 523.780025 1043.105974 1029.976785
25.340282 234.038003 365.573588 555.975354
405.920333 274.94728 862.711174 668.89075
390.182063 298.972997 825.935038 736.70939
93.45266599999999 188.157617 731.044346 778.602801
268.091028 141.539481 742.805392 659.134002
915.494074 823.464311 1858.500823 1771.452652
302.681431 298.742625 597.843444 593.546245
355.867399 369.647537 736.6482590000001 702.021624
1006.983723 1041.142533 2060.131707 2008.838245
874.003 734.286646 1930.292021 1808.844549
601.270414 760.0884569999999 1745.915073 1908.661039
889.98715 985.181633 1934.584668 2080.131179
426.69227 461.773291 927.3372910000001 941.035238
521.540565 220.201713 1191.641138 860.7899
194.034927 221.524462 924.798356 860.108851
361.504769 359.407593 710.958689 706.8086070000001
350.054778 238.184555 2246.105037 1902.597579
517.3433680000001 542.929924 1109.45765 1095.726729
622.716316 275.444606 1136.055235 864.847018
305.722196 312.148326 657.479438 613.116068
236.650888 283.970272 654.145884 678.876837
331.111303 153.563577 673.2241310000001 487.568356
816.849741 476.462378 1833.364452 1387.506328
392.538711 376.92975 720.851618 742.776109
784.176873 753.068482 1510.600525 1491.741308
425.345379 192.984524 1016.328773 768
426.807499 416.695878 823.425254 833.12701
633.9499980000001 608.044947 1195.528077 1206.753984
337.458512 360.875333 681.280323 671.402362
545.3434130000001 561.0397819999999 1099.734247 1091.03778
139.257558 223.292263 451.560133 524.0978249999999
748.762573 722.903102 1392.699785 1410.50727
