87.00463499999999 151.644608 300.721195 346.929035
153.196403 82.806645 295.911208 208.756457
96.139285 204.189167 293.241706 405.995399
181.489525 413.427443 679.110352 888.477864
341.519147 55.869075 518.505391 246.451826
218.572212 99.885194 344.462704 216.523699
265.534401 114.598649 417.956404 264.682692
28.047394 129.979236 223.34541 324.869615
77.149779 88.47223099999999 192.473949 214.339598
183.169288 54.937415 357.753677 247.159953
193.1846 151.623304 360.966638 314.201923
83.567109 108.582166 207.881467 256.236007
190.797115 120.940285 368.014423 286.317308
366.338198 115.38964 503.171708 246.079397
149.657644 67.113438 257.636844 175.136844
229.701459 97.90419199999999 358.377292 219.315716
53.813913 158.11689 201.576168 307.264882
60.754514 129.842791 248.153687 298.211606
123.102649 122.036789 324.368523 313.103965
112.700254 97.509051 221.195714 205.873531
501.24033 219.631607 595.560158 312.489169
205.769498 142.47441 326.072866 279.637334
99.06052699999999 145.616624 240.11961 283.883166
41.761272 209.054913 221.276507 382.606219
73.858223 138.045641 210.066352 271.061008
218.97275 124.04109 349.895615 234.974018
71.884276 83.348339 177.071855 180.965617
42.509464 84.73051599999999 193.818447 240.728799
95.29199199999999 120.585565 216.879249 252.830515
126.772848 141.77182 271.525198 282.184217
226.330049 301.463074 606.577259 668.148268
110.032258 136.256723 262.03251 293.495581
131.407986 71.943325 322.003681 264.675072
80.08064299999999 110.05644 186.250874 215.86272
128.663745 177.119463 280.569127 318.850653
120.631297 191.390022 274.581659 338.828472
348.704701 80.00352100000001 475.536825 199.813176
136.176267 121.653776 263.115619 247.141619
184.795129 125.929483 289.371658 225.209225
85.946105 201.813803 279.10153 394.006433
71.05005 123.924262 221.046588 273.001226
113.152369 148.657998 255.382459 285.315087
191.606115 141.659141 395.946643 344.51237
