204.884457 242.721772 447.08228 480.922074
211.001703 247.38177 451.938934 480.233286
255.340047 245.678456 499.899384 482.586812
235.219226 242.214229 477.936253 480.311877
224.252008 218.45773 467.816698 505.501001
216.082578 199.696735 461.884039 484.770169
206.182956 232.907316 438.428034 494.125309
205.025435 198.716035 440.390247 472.426547
224.875821 208.220997 457.120413 476.836519
220.900541 210.178201 455.527126 479.020376
240.180504 200.840914 485.788728 488.181813
238.962995 201.877238 483.481564 489.331238
251.356502 256.040523 490.996843 501.309352
240.561545 242.309144 482.636713 490.952287
225.262146 263.316569 455.237118 499.466143
192.657489 295.511958 425.613968 528.983706
226.225455 285.391719 459.961225 518.106905
213.932622 260.60878 444.194285 493.095689
231.473936 231.498208 475.223158 478.565937
214.596411 227.430645 455.364936 475.089222
223.449948 245.741798 498.69053 523.0015959999999
201.781964 233.495343 474.845206 517.099678
197.199871 214.630001 473.477683 488.453616
176.84968 216.5981 452.783472 489.831398
209.85775 222.528925 468.41004 486.830297
200.466536 201.450741 456.102447 465.480804
175.920351 201.862153 451.765838 482.515507
171.857275 195.496977 445.206887 474.038042
246.6749 316.869785 466.402205 544.415822
233.831558 307.892485 454.165041 541.184333
249.692066 202.163421 459.146255 425.290547
228.02965 175.074315 441.233542 407.86452
255.328793 205.447261 479.296807 446.245904
241.964725 207.373065 462.593884 447.300451
218.187324 207.93375 439.56176 443.280012
217.913503 198.976329 439.706586 440.592365
266.813468 204.574754 483.698294 450.153289
253.297362 213.857847 467.711384 462.922995
260.092199 243.0386 468.838562 482.083913
221.099567 211.734497 435.598948 461.285518
251.313105 246.030269 452.697592 475.507116
234.981129 239.37676 442.838319 471.264572
269.629408 190.499377 498.244531 444.746741
208.005513 200.956514 457.607122 460.865551
239.037941 257.059581 474.257433 503.285717
223.638566 261.49603 462.914008 522.004352
249.048595 264.124984 486.717258 500.081334
232.175905 256.225955 468.880217 499.334803
246.480909 266.222366 480.121305 494.485757
252.489436 237.507571 491.218117 483.324842
238.679194 245.940751 487.403742 493.933835
232.126375 217.398885 478.510597 476.956964
226.436129 224.733939 459.147192 487.918867
204.000614 222.730133 433.389481 482.371049
232.026095 213.858351 456.748757 465.350989
222.727404 215.38603 443.938526 465.148171
260.757222 199.144868 483.514741 447.701095
239.116764 198.553875 456.661303 446.160137
236.477733 196.173808 464.851027 455.598793
219.333214 191.605722 444.197001 444.281535
250.79955 250.181116 486.080485 507.361089
219.317415 232.729728 462.46697 491.688021
260.362343 245.989615 492.665923 496.83246
246.690084 234.484082 481.074506 487.902867
267.97397 242.912828 497.859956 492.520884
259.527746 228.364339 489.809301 478.614427
232.32168 248.264689 474.46218 504.107182
225.105882 228.921047 468.45529 489.833452
267.970695 242.802009 496.067467 494.182728
258.797688 226.943604 481.079036 488.919002
245.235794 210.989194 462.920023 465.81353
252.319423 226.458791 468.485783 480.247506
233.002491 180.46098 459.861448 439.800555
229.608984 163.109767 462.816743 430.779889
224.99803 206.070859 450.628912 470.700465
215.266467 136.845335 451.579292 419.081605
176.986236 256.381713 397.117698 480.898036
181.173815 220.77093 409.548869 449.555123
263.193996 264.180854 489.111445 474.280116
293.271048 324.997228 493.205827 528.569177
226.634631 229.99192 443.212637 444.430058
197.527489 182.138019 420.017213 418.126277
250.384 288.05864 477.063231 505.837048
214.32365 253.306817 435.110323 481.860627
219.427384 228.995673 440.347097 481.309454
171.770001 242.250048 395.569892 496.679976
233.970521 196.703696 453.859572 439.618651
195.068199 200.097789 419.00192 444.827044
238.106 190.178538 458.21988 436.422816
228.311091 181.055391 447.877214 421.176066
255.465538 192.981924 489.330452 443.317561
213.134461 183.80602 444.39815 442.931438
196.83346 272.364661 414.832228 520.977111
201.082022 262.767846 417.58976 512.063326
216.852658 241.660799 429.918821 481.33824
203.738814 255.109004 417.365806 489.943338
243.558753 261.215863 458.985042 498.498338
245.015699 240.509382 459.304422 480.51262
209.413399 228.266998 438.02041 482.100328
212.178906 218.905886 439.237735 468.195254
245.003188 240.514068 473.329725 493.591326
222.135422 251.662068 456.429776 510.005622
282.209899 235.990087 505.443247 483.56344
258.871584 231.215565 482.122043 481.571301
243.962412 242.145523 464.811428 486.229938
223.811255 236.961913 444.872079 490.091576
250.894601 223.869533 475.942591 471.336264
229.984573 213.485379 458.542419 466.950644
246.084111 234.445657 483.841247 484.444201
233.384721 213.777247 474.111859 469.600025
243.72634 216.810407 470.225269 458.567284
239.42111 218.749579 473.139556 466.489084
244.316322 216.303018 477.18383 455.915284
238.185431 211.816986 473.093842 460.302422
240.59828 246.000751 484.135181 494.802047
227.515355 230.00304 472.638947 487.185442
247.465372 155.903176 472.925527 395.555335
230.739729 160.926972 457.89951 409.044677
243.676419 179.873914 468.84742 415.583609
234.19947 167.768701 457.841674 412.246733
255.962014 236.884945 476.35704 472.514167
240.800366 199.654163 461.013179 440.131104
241.097365 223.29661 475.447026 468.173779
235.905528 208.295245 468.919431 459.393834
232.521165 192.020426 479.823996 459.447818
231.965106 225.974742 478.672321 496.70264
249.172223 185.088753 484.247387 444.71142
236.751933 179.995652 474.986982 442.508752
241.282348 147.501866 475.21287 402.771356
225.229083 139.905406 460.76387 398.060558
249.295326 204.417348 495.064175 470.035366
223.234956 208.080403 467.169879 477.203048
196.449029 239.566566 425.264273 481.397914
195.515165 219.135585 421.479516 468.720187
249.924188 228.533725 478.448219 470.870059
249.439855 225.595522 472.392285 467.110975
239.661597 248.49304 459.639032 487.616168
234.411156 240.321433 455.278587 482.329837
220.74989 236.784913 442.017642 477.792298
207.166649 236.151982 437.76546 479.027153
225.833165 229.279242 479.269036 518.324779
199.31836 230.737816 452.086174 515.510656
213.132006 196.186366 465.201474 485.990221
178.708066 183.433464 433.24642 464.348564
244.065876 185.479388 487.46648 457.338016
196.668055 195.300335 442.115728 469.182913
247.523565 213.309812 505.765634 508.431151
211.580404 182.365719 470.471354 468.566126
235.027786 214.9414 484.59228 483.978423
228.196235 205.58305 481.992842 474.094243
187.297365 209.462831 436.405104 471.081956
188.942403 205.636513 434.055142 469.000338
230.397253 229.847109 474.238395 482.286145
219.076569 210.574697 464.732904 466.68353
232.813719 210.919417 476.566435 463.400227
233.647688 203.938025 470.776556 455.774403
240.967852 256.749067 487.98368 530.297007
225.492297 274.054782 468.904208 542.019078
203.332734 199.343856 439.466587 464.904141
184.132946 198.217959 424.642898 464.883954
170.243019 254.768786 398.254853 506.386352
165.136556 254.642672 399.868762 507.098922
221.888666 211.249238 475.0395 497.855259
209.720594 193.779646 470.341071 474.523617
234.227778 211.101069 487.032999 483.590517
223.491396 203.912802 472.158461 467.856267
225.219344 206.666558 470.288961 477.360924
253.462896 208.936422 501.125303 480.271806
236.348903 148.073011 479.452765 422.164472
185.736466 141.345756 425.474651 408.616323
245.801894 195.601193 488.331153 469.732485
210.867572 161.160906 459.490847 434.251649
217.204374 240.848044 456.619413 509.730181
222.292771 200.894169 468.681616 470.837995
247.316309 208.503358 481.164666 472.980387
259.505604 180.081386 494.049741 447.96503
249.8561 199.135041 478.548204 455.6152
250.71053 175.043719 482.892006 431.560289
254.752183 211.83856 490.151135 474.487174
251.238379 194.83424 485.643268 453.401513
238.642998 160.277017 471.673363 413.758801
240.320394 138.165232 476.159972 400.050896
253.754622 165.768982 484.704432 417.120594
245.662053 152.98789 474.495913 401.93387
239.292454 165.638053 467.881537 411.760999
227.421735 157.735578 454.940407 403.067396
234.583515 178.363908 470.565675 436.812111
244.787274 163.33158 481.637665 428.657396
236.974514 192.827616 472.979757 444.548834
215.909057 215.659898 453.189305 471.883947
253.260706 222.44502 481.758756 474.531033
299.094138 238.232843 533.380267 499.634271
261.627762 198.459546 487.467994 453.07814
246.661571 200.525577 475.785655 455.850424
270.69337 205.675557 506.188417 464.243808
249.362615 212.300682 488.594 476.484681
251.991416 251.750056 488.416636 500.513507
253.542638 227.025073 494.299889 484.207065
240.287571 219.557838 475.990539 466.576443
209.386016 204.225966 451.85864 464.501016
249.217201 200.689724 480.57621 455.850182
241.104465 174.751496 477.000392 415.407337
278.433449 219.471993 512.827502 467.518384
253.687511 234.385691 489.140721 482.160757
173.53295 237.025743 395.316441 478.27233
166.293799 188.467349 390.050235 427.165491
235.585198 249.1261 444.311561 477.33816
217.448367 255.958249 425.851096 489.621847
290.681154 277.073936 493.640099 507.341885
260.629849 383.066625 458.907209 569.1724830000001
216.79097 216.508488 433.109365 449.947288
188.675424 208.250681 406.812828 446.14099
256.109733 186.921483 516.641532 456.085249
264.269882 191.930503 524.020859 464.472693
240.926511 219.776973 504.060775 486.980487
226.167917 211.679361 493.487886 482.59751
249.651601 186.217609 504.762721 447.050702
239.924939 212.105805 495.675462 473.266276
255.017392 199.441704 508.443282 457.341637
258.680011 206.568475 511.940758 464.28623
285.299416 217.123736 528.044067 462.779996
262.154993 184.683493 497.117502 426.636464
228.645976 192.363468 456.415677 419.801668
219.253504 198.7087 445.394753 425.845547
243.066112 212.652715 462.981194 440.902621
230.495341 204.938338 448.89053 431.944062
256.355867 212.657048 486.967101 449.509781
239.562696 199.604621 474.556463 436.935074
256.21904 278.184302 495.206227 543.719738
252.55035 265.135183 493.004112 528.216755
258.418982 225.31918 496.574223 478.282016
233.983452 224.043247 469.698096 485.027887
240.063105 242.536763 473.447093 497.971512
233.376243 224.903873 463.92684 485.643488
249.615937 188.506396 492.074692 453.411884
237.446315 193.633347 478.751718 459.565571
238.627441 263.706057 476.090468 542.938412
230.558478 215.730031 472.684803 509.484419
231.591899 202.717537 447.489661 458.092643
212.657881 187.058889 437.678462 450.100194
235.015383 195.11695 456.648549 455.733034
235.423584 186.189882 460.479326 450.99012
243.239341 201.617989 476.290289 480.043236
244.066771 191.286885 484.264306 470.598826
255.737263 253.080557 484.945025 504.239764
241.914966 289.907289 473.922402 542.53241
258.958731 223.418171 487.037435 470.823845
234.978214 235.664032 467.236216 489.772785
261.35838 252.146154 483.388761 489.574897
251.994998 275.912894 475.177461 517.263684
245.011021 241.359042 479.232163 492.032476
224.833214 231.15812 461.286468 485.656081
232.291466 265.070992 489.843028 536.714056
213.981331 252.039135 471.301107 525.19532
238.062478 244.822506 476.207654 484.365814
239.579478 254.122825 479.183463 495.849031
246.051582 239.064038 487.615463 479.917399
241.274963 207.766743 481.248895 454.085596
241.93588 250.460496 485.6903 500.149124
243.20137 222.536885 483.245533 469.09369
237.552146 280.686672 457.482426 537.998792
243.291114 228.776469 462.17751 487.642992
230.396335 255.375096 447.500187 508.848442
219.287705 233.467279 440.215177 491.27897
183.814751 231.550011 404.219586 492.887656
176.856994 221.582789 396.89642 472.378787
220.303149 244.190923 449.679311 507.233606
209.669655 218.235969 439.918842 493.439236
242.614002 282.437672 460.34227 523.586408
237.064457 279.566443 454.646811 517.993889
270.661534 215.259813 489.483325 452.182871
273.301663 210.653275 495.274269 453.335498
273.40631 229.270696 482.600976 458.766617
257.562623 236.568915 465.839233 464.936449
265.482724 227.809107 485.896665 465.857079
253.811308 225.910873 472.609799 468.756383
247.840108 211.707244 473.983095 464.913172
236.819385 197.928194 470.608739 441.221047
233.697358 236.402291 455.498537 478.762005
249.747018 204.3305 474.000947 444.117036
263.250825 233.775015 484.296893 482.903038
252.106656 217.772982 474.957635 460.273617
240.096317 213.88017 476.741505 469.026506
232.784295 199.131395 463.296503 450.480525
239.288975 246.79502 483.913656 508.323386
231.543334 257.652161 477.532963 515.754049
251.035426 197.249928 491.992985 453.077714
241.031932 196.307813 484.544586 452.545553
251.63169 196.65373 490.493269 446.766958
254.372556 195.430269 494.558423 449.777435
249.85617 198.780117 492.104355 451.414042
238.557828 202.179522 478.456798 455.525593
219.883681 202.916729 461.222077 477.93755
196.967209 196.631235 443.703237 475.246523
229.31523 163.218588 465.690403 426.269782
183.261264 165.685491 423.841285 437.103316
206.634685 163.543104 442.305647 420.554845
190.47631 151.588373 425.805698 421.608687
254.993971 173.645416 497.70515 439.239335
213.516542 172.789918 462.199009 440.047916
233.333922 193.735346 468.834788 458.778856
223.062726 202.16407 463.465439 471.322504
219.088685 202.166625 447.430516 442.616954
208.752398 206.620865 434.860387 449.076656
247.244967 199.176987 475.571303 443.523363
241.647872 181.891333 474.443683 429.343121
242.255744 229.058184 475.656668 484.489461
225.865759 223.666227 458.744688 477.577494
259.084307 302.208961 483.973043 529.085581
253.912607 276.503271 480.21043 505.082802
268.870102 217.24176 493.744459 438.85119
253.931899 199.55909 477.720679 424.67617
225.737934 240.187479 450.913594 465.381652
218.69407 240.418723 442.362541 465.729384
210.134602 271.879549 446.257195 514.029052
214.248571 263.898269 452.658234 497.6383
229.950785 312.02722 472.528109 569.27062
227.856045 294.719537 463.809724 554.038943
233.133019 283.349071 470.898196 539.272692
213.565538 284.96472 447.433456 538.935982
243.488722 268.148317 485.310411 524.741684
256.574196 249.623953 492.856007 502.866883
258.745378 259.883952 496.146475 519.954907
241.965345 263.111718 481.117218 515.113458
268.964271 274.671026 485.523143 520.608988
251.23492 269.793967 467.683345 518.89433
244.206986 256.278828 452.867167 491.955476
217.292046 240.84343 428.248375 480.773075
240.651236 244.65265 457.030847 489.837005
235.851321 240.957445 449.185408 487.383851
242.09149 208.259199 473.58675 471.422802
218.881574 187.925236 449.403132 446.040864
229.735944 266.85163 473.806185 500.958506
237.034741 247.947192 477.121355 481.761176
233.368489 241.910393 467.036917 484.734657
236.356631 239.983932 470.42819 481.012582
208.146299 235.628217 447.899683 469.035469
218.411962 227.649998 454.848867 464.060796
209.53163 223.965807 459.382809 470.831295
213.066499 203.19321 458.727932 448.997952
242.642876 300.422841 461.996403 534.550323
235.384234 288.361196 458.923728 527.901448
248.013571 263.203167 464.087222 491.405199
250.442443 258.069591 470.174143 493.172144
245.685654 303.865974 461.011684 527.456204
251.11249 277.358077 470.691864 511.948772
264.861762 258.74385 481.092377 489.270058
264.461259 246.096823 482.531666 477.399233
241.921217 276.493913 451.469193 541.160853
214.879316 260.900688 432.764122 515.656131
254.28897 274.657011 461.223333 517.931473
227.558002 248.2153 435.015704 499.941963
268.419309 262.564252 474.812059 507.399578
234.359977 249.126691 439.938846 491.359285
243.824962 200.016472 458.357724 457.597821
206.757524 195.274931 418.374583 445.499077
228.871609 205.709547 455.457691 445.225626
222.704936 192.440667 449.398708 436.854123
246.092661 228.779737 467.494377 465.523662
247.476543 223.125134 473.309247 461.026022
261.017597 206.92561 478.482803 447.36029
241.63742 214.965399 461.169228 446.758927
239.594495 230.462148 468.176476 476.406656
228.935027 229.955038 456.758194 472.253681
213.103394 294.514138 433.700395 539.541022
201.017304 295.796402 425.030081 539.367598
257.983174 251.128306 474.237692 484.234674
217.971998 241.353478 428.583678 479.878727
222.853245 218.021544 434.689562 455.837183
265.728773 221.42482 479.83646 449.088235
242.293581 220.829207 456.751633 454.914477
222.579057 218.73158 432.698712 446.655333
217.830786 229.832997 432.590384 453.820207
218.942695 235.106967 432.522605 461.690439
221.168797 223.086863 427.024564 441.083792
212.64144 230.995337 418.524027 448.656462
249.4082 245.212326 451.345345 462.665696
224.817235 250.549601 423.779358 459.846028
241.409611 250.375215 457.434184 480.272719
207.770053 240.150968 421.088769 464.774311
228.320968 213.535912 463.593877 466.14832
229.892212 200.02895 466.762193 450.621232
212.431595 259.33933 438.397904 501.350451
224.264661 264.727355 446.329092 507.686114
229.003915 221.392954 462.618536 467.598407
234.720079 217.916871 465.931675 471.169489
210.640764 233.454051 439.930749 480.520901
192.677192 243.210387 421.863844 490.849067
254.851986 273.092971 483.555059 498.499634
241.116196 270.398567 473.384315 498.084254
246.384525 193.74372 476.438275 411.769942
238.914146 185.284033 469.138531 409.814104
240.889341 189.930373 472.070753 413.003941
236.716047 187.321697 468.96641 415.537703
253.733136 176.237334 483.540903 402.747956
254.269898 164.762454 482.088145 387.692794
251.457045 305.701545 469.279198 563.006425
251.508803 289.987061 470.280636 547.930032
276.844833 238.443753 490.128511 486.148496
317.821222 207.328652 532.427558 467.842406
287.552187 206.202451 491.670106 444.885469
283.220008 203.839642 491.403062 443.024561
275.2562 216.497961 501.856044 478.449013
289.081676 222.041008 510.89924 479.302309
244.850935 234.641042 488.284977 493.991825
244.725838 218.615287 489.671544 485.165213
236.147088 227.024923 493.359368 493.583627
223.028929 219.056917 482.462882 494.271415
246.854694 245.882283 485.640105 490.834814
247.485977 249.544723 487.956075 497.379436
235.192114 229.994044 481.781665 482.903683
240.407837 227.759835 481.406489 482.770977
266.985308 274.216978 492.1965 537.253292
259.451406 337.45482 489.99569 574.119749
262.541539 195.081803 482.305291 446.249839
257.920733 214.336756 482.933008 467.509311
261.270096 220.552008 484.053196 481.119239
270.768419 230.257911 492.722694 482.554203
246.40193 219.943483 478.067956 484.754925
223.078686 202.267294 456.643607 465.30746
196.554216 252.952901 429.594951 477.458853
188.591549 258.197485 418.887626 485.511871
233.360427 240.436775 456.047902 460.128414
247.357066 242.271035 467.050111 461.969294
233.772773 256.557898 455.25834 480.663327
220.523205 234.790875 451.121654 467.926853
234.163873 231.032267 460.888214 455.920452
224.216093 212.080218 450.891506 441.665452
240.314999 274.740111 459.215283 516.8693469999999
261.120309 329.460127 475.919187 551.899534
192.162849 252.07661 412.905178 493.928005
193.772373 255.037942 422.722739 494.960091
231.667642 245.574149 458.564242 488.257714
247.394054 232.54182 474.018536 473.321825
247.043172 239.337279 468.134865 481.877198
256.876096 246.874783 475.353259 482.385001
216.810836 210.297997 456.790832 461.561599
215.182841 333.315769 461.078904 570.638051
231.447768 181.364446 472.283262 431.62326
214.956353 324.812721 458.216373 540.634203
215.682131 210.658058 452.545176 453.145476
206.29849 202.9899 448.842867 459.269391
236.48149 206.143745 467.265309 448.201878
236.022162 189.649227 471.253257 437.217104
287.160638 219.952482 521.010196 495.581664
303.757179 254.551845 539.1203 521.774962
247.057244 256.342725 467.372876 508.60619
235.235016 268.099304 450.488931 525.429086
269.284191 197.070468 490.504032 461.784387
254.914827 197.294401 478.619546 458.427797
250.677619 267.937212 474.208521 531.924292
261.243088 264.253441 481.591533 522.828988
259.817144 234.770789 463.065855 484.848815
254.31579 247.428004 461.511302 497.796678
241.817346 261.652772 466.348502 517.996604
223.64524 255.841793 449.73033 514.647802
247.663975 244.95424 462.148465 495.182179
235.387139 256.074657 449.95386 505.999612
246.773913 232.283655 462.83078 482.021172
230.493309 234.348336 444.019106 488.503315
241.233852 216.452875 472.503036 472.394582
241.464209 237.413135 473.709826 492.344621
176.023206 211.816284 409.93635 478.140162
210.145626 240.017078 445.582587 501.816682
244.88709 215.669362 474.74635 472.177333
234.761521 229.812703 463.953253 485.052595
224.712075 229.090954 457.285162 488.719787
216.258361 229.703585 447.627038 479.137183
274.26346 222.561032 490.909777 463.864873
316.990152 192.941963 538.11538 434.671443
255.040098 229.943902 474.404094 463.49147
216.295175 205.259784 426.615142 448.79901
260.049137 207.096181 477.828701 442.673394
287.371713 181.198877 501.91994 426.416866
238.741769 219.65944 449.367698 451.742984
243.180095 208.338432 450.336566 442.630031
212.088926 273.538788 465.11402 527.6745
213.032641 257.595305 464.242945 514.135706
222.044554 211.861082 471.942447 460.242616
220.09334 203.203009 469.431382 466.62098
232.7331 214.624658 487.252895 471.189543
216.182591 223.754081 466.238857 480.315303
243.881448 174.174336 496.147167 433.218803
241.712171 183.902 495.991036 448.723878
240.938985 283.465495 480.245852 511.291803
223.054839 317.822036 456.929916 528.704089
242.514978 313.028511 477.516163 527.570748
203.593629 285.230869 436.054181 508.16468
237.452596 288.542197 470.239758 505.119575
203.923853 289.352149 434.709022 502.329669
216.571307 309.080505 447.854198 528.744367
196.378019 319.356147 425.073934 537.581753
203.323836 272.564482 429.960485 512.451658
200.425389 261.103966 427.818999 497.742591
208.920389 232.037212 430.911226 468.340863
202.192982 250.142966 424.308703 487.129174
248.554651 236.278835 478.049135 463.683341
246.689597 238.351048 473.647444 480.980268
206.840199 219.540328 432.527736 465.579644
207.512652 222.866079 439.267299 461.74688
233.307128 239.464435 466.454311 478.544708
198.448444 241.625443 433.931501 480.233119
242.356692 233.955069 461.98435 455.734774
240.353683 249.283417 457.577017 468.05211
250.175604 252.264319 464.860439 468.776857
221.927267 232.568022 440.21338 453.181419
254.894613 218.930555 475.766631 443.729919
238.365761 217.4222 457.657029 438.913136
207.942392 215.640089 431.426568 469.807985
218.554865 184.549822 446.590327 444.627702
227.401129 238.550592 441.333187 471.040449
242.721697 265.243797 455.393586 488.463756
232.303289 226.055247 444.676371 455.403165
218.340515 216.934339 437.440447 447.221567
235.417939 197.238157 454.006605 432.167824
211.12714 202.518458 430.896087 437.904086
244.661943 269.76171 470.896755 523.104481
237.441291 256.153436 467.954715 509.252793
213.394585 232.813762 438.443937 491.958989
