213.444599 63.860029 317.768266 165.075576
597.535473 74.92406200000001 861.945928 363.404938
509.099198 403.465883 993.3069860000001 909.405635
410.249274 50.986839 460.102078 106.03536
342.354932 108.356654 748.599754 545.315239
94.114555 59.272912 195.995473 154.080301
168.475954 294.796985 255.972639 378.041357
49.940492 67.241427 269.994009 286.667004
262.501644 181.37308 436.352355 336.596465
211.982983 166.4243 507.975741 468.209135
69.81274000000001 106.686784 150.227104 184.845603
295.301084 254.142224 608.887444 584.5944050000001
358.360767 179.248731 690.5563959999999 508.707894
54.784632 3.631894 393.338683 299.271638
127.648763 132.577524 270.04378 292.861905
264.086222 103.032222 415.789341 261.694218
117.920417 268.340383 535.905223 653.229747
212.939577 92.47242799999999 882.643288 745.449497
739.814124 272.214639 945.651551 472.788959
288.969091 158.512154 475.552873 316.602091
389.713229 108.676395 490.338597 198.5787
394.450847 132.882936 576.994975 324.896592
433.968176 125.54167 507.320606 195.869848
1389.641601 690.864284 1572.627516 862.901645
1081.905031 507.475696 1395.158192 814.786385
261.251789 104.669382 398.47568 227.741521
481.666025 105.564503 591.829375 215.577057
893.863509 216.668249 1005.369884 322.289664
362.42059 24.270589 419.495939 79.200682
2.996486 116.617993 86.186364 185.551171
1080.589094 220.305769 1199.042053 328.912911
1323.360515 935.787973 1726.065946 1347.810672
192.104208 109.532076 286.011476 212.360264
290.663643 152.521243 490.237452 398.774758
378.227729 142.576096 433.021451 196.919941
517.5550950000001 124.442192 570.7141370000001 180.35842
295.583723 77.847193 362.441768 166.189627
289.851501 158.783028 361.488167 231.359158
539.3625039999999 114.86895 616.457272 199.828705
671.9080760000001 95.59242999999999 756.576489 185.941711
142.177379 109.942084 303.902323 277.145277
331.729397 118.110455 468.832577 259.980786
450.751057 125.466044 534.559567 235.553021
363.336501 176.541591 434.155643 243.615713
638.537419 173.645 698.716452 236.141129
964.221061 213.836128 1029.638896 284.220222
119.403103 279.469125 217.883461 387.459373
61.642895 94.468479 230.250364 273.15719
1249.821628 129.405833 1611.327635 499.217461
528.685845 506.729215 648.54693 618.129329
307.706356 84.752409 616.612123 370.280957
528.758908 322.493288 599.847325 395.168313
298.824136 243.403846 362.726557 313.170141
431.66206 107.787384 481.441446 162.831509
592.777341 209.045514 642.9842619999999 262.674814
782.969926 75.195733 838.145683 134.17833
830.016395 256.180856 895.661522 321.149432
893.9534200000001 236.975134 952.868096 304.795934
428.195565 115.112868 585.750006 292.607468
45.016258 92.969815 196.533057 237.384836
590.914005 484.095188 821.281425 727.959941
965.410284 561.015448 1232.594108 795.889442
482.54918 480.276689 643.232648 637.245642
482.008638 478.682099 644.813832 637.993953
421.206747 97.75854 546.8879020000001 228.248994
780.540185 484.672777 947.976057 665.53385
189.012152 65.764917 309.476242 194.136995
397.338812 86.321039 460.661401 150.629035
170.919091 154.502117 257.743415 241.498636
474.814595 141.720571 580.838313 254.879355
536.961186 254.846636 610.073696 342.400448
213.697359 64.637091 280.589349 129.567572
387.304771 55.177107 481.591169 163.421237
250.978665 60.698968 371.819402 190.544034
56.47195 105.278217 161.742696 197.315963
322.466284 202.952179 402.127193 303.651339
751.619155 105.547547 822.951292 187.260255
454.348211 63.557978 548.979132 164.885813
338.617053 49.846207 385.929781 103.213072
767.610467 515.250029 852.6402890000001 604.302737
325.836299 538.846039 413.654481 625.320065
1025.841144 444.756981 1136.08214 569.157299
1057.769552 451.90319 1201.49569 607.040354
312.411702 57.357609 416.568957 166.942542
1281.337569 709.649036 1486.232149 884.205629
169.251197 184.967615 392.033539 404.274736
1145.413528 437.115139 1338.964835 608.892015
350.20878 368.897877 567.697718 601.760392
1979.476139 422.258695 2176.835482 603.718512
298.211709 338.750864 400.840728 454.612846
1200.832322 313.631152 1415.759125 531.267906
718.959986 509.821827 932.285249 734.992379
246.50156 519.820386 433.422094 730.975422
848.25716 501.511722 1136.027753 771.781897
1160.812428 615.8723189999999 1431.04076 821.7554709999999
668.743191 210.433729 954.969589 504.009073
340.309472 292.112976 578.054451 497.058174
1006.555014 473.598869 1175.405237 644.512212
1728.781246 349.288228 1906.244136 509.357729
732.436582 454.304286 930.365149 641.568768
795.043395 282.185494 1016.467933 515.808192
1290.351143 408.385148 1491.475475 611.871633
822.80159 468.98323 957.271692 611.099368
1576.702963 738.542651 1891.47322 1062.770901
828.533941 239.195224 1083.152055 480.476839
1049.48932 389.225898 1279.116432 592.287812
406.690322 283.723104 608.571289 506.285793
814.380259 202.297188 1077.574374 441.553874
643.397158 552.020312 873.094288 778.425607
1057.351901 221.023714 1233.550763 383.847623
2519.768594 225.346723 2685.102432 403.940548
359.489582 652.822873 675.386826 930.021042
2650.77205 278.974669 2887.549541 482.077935
238.523316 46.560061 537.9677 357.009442
539.186987 344.573895 756.870615 571.539906
982.659907 474.881219 1193.840297 697.996342
1711.321404 423.611435 2048.547063 758.129939
500.674405 346.443628 762.904757 610.2585
317.025261 155.43714 525.193072 341.557146
467.571951 242.752059 592.064163 361.437968
177.572267 90.09731600000001 296.735209 198.366603
280.620265 214.017545 487.969786 424.852272
549.690536 624.249008 761.906342 814.260612
1557.741997 654.035571 1759.811148 861.1005259999999
191.384792 80.765388 359.738141 260.013424
915.584436 307.778466 1168.283912 590.453746
647.623393 329.238353 1053.589367 782.166199
352.405958 503.587366 660.034885 821.198699
164.439555 220.453067 383.755322 439.394261
216.007967 211.386472 379.745544 371.726708
188.366656 170.890404 374.889061 367.470484
439.927446 230.687438 666.879953 444.432229
932.309992 295.448775 1154.892181 505.197728
432.865876 161.5998 522.955323 253.723969
887.907041 404.463732 1089.30415 605.852028
561.752285 953.21741 791.00345 1161.70109
819.269892 432.150329 971.698215 575.86814
517.18754 420.353744 653.459385 548.346297
312.25469 385.778768 447.946324 515.458471
316.455413 203.584602 415.898565 323.043063
260.307315 355.940549 380.610783 480.504146
483.989107 154.235817 696.6299310000001 360.706302
1779.331187 572.385843 1998.787581 761.459908
991.171474 584.8029320000001 1285.762342 888.160786
600.334375 455.269917 920.331272 779.577761
152.232417 138.839754 440.956496 397.553537
612.427234 415.345333 843.307591 654.8924940000001
857.3819999999999 389.598859 1080.205931 618.025909
1608.733014 323.373476 1799.906445 521.684227
1188.579892 373.111299 1398.286816 579.315336
183.9184 610.918862 489.43059 933.42758
709.402164 456.89375 945.721582 704.059678
305.101757 193.457117 558.581182 463.412382
215.827201 182.649813 442.677417 413.449903
1444.901261 483.618051 1570.596232 610.533652
800.88177 776.500901 979.246387 948.268763
2228.612907 503.454152 2431.592645 690.971591
1589.383166 772.513853 1761.336126 939.965503
1274.990151 838.823517 1433.794554 1000.417446
2011.820375 464.002272 2170.978174 606.16559
1119.821822 397.825957 1257.984008 542.4117230000001
1911.645032 513.442856 2050.507534 637.55652
539.632168 776.739393 736.338214 944.319529
210.306574 165.81459 614.973416 509.532922
281.957872 114.373824 393.124387 254.545799
145.128514 383.470343 419.401459 637.9044720000001
320.606417 251.83956 532.931426 448.877005
2229.955948 375.446923 2428.558953 575.959105
486.441808 227.407253 681.807105 450.275269
1171.374857 402.405469 1367.210923 587.3888459999999
121.005704 267.742055 393.626642 513.130191
422.815067 683.0206020000001 646.9459000000001 882.885624
420.461654 240.536248 625.056636 472.080075
953.595336 419.29648 1120.259971 584.915208
1640.287774 462.80123 1769.585509 595.90287
368.510034 161.982735 572.273396 376.289312
636.139628 470.751365 751.25607 585.239347
946.745214 515.602494 1057.498087 619.541884
321.310179 153.199956 532.1645 368.308372
461.580342 169.977709 663.616049 403.594259
1642.446834 925.7877570000001 1828.924065 1100.578445
3372.102908 1392.141625 3531.194216 1543.183413
364.697304 638.289863 512.912163 784.802609
2667.300359 1972.528633 2843.106092 2158.195565
3630.260582 168.789329 3779.433418 311.560983
2954.124453 1358.730097 3117.382954 1503.738996
1036.4002 333.792239 1176.023419 462.227596
590.717033 1912.833314 803.742357 2120.7556
591.084039 1166.023301 754.0805329999999 1313.29182
50.877785 1783.491885 259.961535 1973.896403
1552.432835 363.528467 1683.48612 498.824758
1272.137434 1780.352659 1476.490345 1979.610626
1239.26971 1457.638806 1409.497118 1622.919494
2760.907457 1091.796685 2942.110454 1244.423728
2649.953553 674.750273 2805.301605 810.290126
1801.125787 522.290284 2148.045369 861.844704
593.45928 280.800485 817.48391 500.600673
240.92768 129.274301 386.070108 294.113341
522.934182 299.614812 714.4526080000001 513.0429799999999
1321.232058 408.806779 1520.701157 597.601976
558.607756 159.706177 758.352954 363.586933
1298.446371 577.42037 1509.398117 784.803873
908.778499 604.489061 1122.978459 814.0077700000001
349.83891 723.086486 561.742138 930.325616
371.911819 216.730801 591.517904 441.133543
516.215076 291.876337 820.90583 593.740089
1312.533165 367.317904 1575.467239 624.5641910000001
596.536814 96.042965 727.883247 231.787515
1429.2403 479.164108 1631.951094 668.592103
578.156108 525.2706449999999 796.59792 742.656817
332.945821 234.689435 554.143742 471.604604
276.936508 179.47991 530.797252 408.296569
2834.287679 1757.507781 3133.619997 2024.357485
2431.213406 1058.129692 2674.227695 1274.851456
499.136808 377.252506 722.042951 575.178716
937.349293 776.122392 1121.948111 950.459845
1862.001732 681.505494 2055.579194 900.642951
581.333182 283.677315 785.423309 475.245034
1585.144581 615.7027399999999 1800.485446 826.86568
966.16684 471.208836 1173.964606 666.180742
593.353 367.668538 806.971675 576.0589
33.547806 219.165698 323.813895 488.110565
674.002027 144.601368 1023.459079 491.509609
127.923242 299.707262 473.877725 623.142379
1429.778734 417.667541 1592.950417 580.49119
1577.801553 984.029944 1788.148596 1229.98141
725.828851 250.413708 941.820354 490.232451
1014.309615 224.246187 1139.547753 352.736465
50.433108 116.979833 145.328849 199.875321
507.480878 123.713013 587.669666 211.291319
1835.23581 1482.958164 2090.465055 1704.699339
1837.787682 1154.07583 2040.687419 1343.033622
1019.323854 445.015989 1244.744373 697.778026
335.621093 1654.30144 517.13585 1808.796633
1625.65058 1671.843611 1823.357481 1858.511441
1540.173534 546.779191 1736.325342 741.43315
230.369719 533.459667 441.775896 719.964017
610.838138 650.068942 805.388557 834.677956
1958.926647 643.608146 2153.314446 821.147047
2298.27075 541.836225 2504.432896 731.6026900000001
1290.191443 527.349303 1483.807212 722.2886569999999
763.020932 458.012484 991.236974 688.758655
124.223991 472.568159 337.499668 682.240696
454.603269 402.267132 670.68071 626.908874
1007.771019 378.281033 1432.267907 743.809828
173.311232 462.863411 421.268985 715.599014
511.90237 333.695697 786.573707 596.398514
97.53062199999999 194.674315 313.828834 431.953891
1736.370951 1136.800746 1892.845748 1288.757819
2492.644415 813.817331 2764.377819 1097.540571
1147.456231 1186.998493 1282.059668 1314.42685
2017.858931 993.347454 2165.982973 1140.496273
744.44911 1004.752794 908.716413 1151.625186
716.707249 1004.640157 885.718702 1196.011603
371.905406 214.301299 588.5752199999999 444.971598
589.914263 305.030982 790.83443 505.360007
709.312089 470.213639 874.793058 682.130259
304.15855 272.045756 488.90703 447.875317
551.982298 284.086381 767.336832 474.81698
849.421707 296.719412 1087.240648 548.755528
492.755448 358.941382 751.794425 585.60975
307.519046 282.252385 636.000449 541.767756
1020.224734 507.147422 1269.877267 745.576677
472.124847 293.326573 687.291889 530.925134
1034.171763 496.345415 1184.124142 656.872383
1267.189714 452.943828 1416.290628 576.439307
988.783069 221.205417 1140.789675 355.223636
711.150817 66.996668 841.089646 173.814966
1054.031388 409.07933 1192.546238 526.286395
294.786985 849.005759 560.647586 1072.833668
756.354607 815.469321 1042.837327 1080.262712
625.8575980000001 634.090264 827.082016 829.3513369999999
34.036164 412.297357 263.150161 625.537417
240.411956 229.168365 563.025255 516.352313
930.465115 286.471235 1133.607165 498.061585
412.836199 445.805198 681.242147 703.488745
232.340951 205.984221 502.43272 446.099062
365.81062 124.847404 588.090365 341.217281
251.520195 154.889553 411.967882 304.844692
1161.054354 372.974533 1273.603454 494.257659
585.698564 403.761985 694.325654 512.521575
64.372855 153.707988 264.528245 356.667008
358.777048 143.50586 522.197525 288.725915
124.237572 150.467063 295.823174 302.753949
732.851574 508.062327 1043.70979 848.02765
85.74359200000001 624.56679 325.834208 870.730939
