87.55505632961246 261.6651689888373 338.2736185588963 505.4193267117521
205.9499329378854 261.6651689888373 449.7040906608003 498.4549222053832
158.5 102.5 274.5 218.5
122.3770788614574 247.7363599760994 359.1668320780033 484.5261131926452
102.5 126.5 230.5 234.5
566.5 110.5 698.5 238.5
122.5 86.5 218.5 198.5
142.5 142.5 270.5 270.5
113.0724387897095 163.615166409579 287.6745887492588 324.4329361091638
84.5 108.5 212.5 236.5
195.778720349496 163.615166409579 365.7860768890572 338.2173163691283
90.5 150.5 234.5 290.5
124.5 84.5 256.5 192.5
24.45809175000001 126.244185775 172.40041425 278.281675225
99.28805852974503 126.8568190496739 227.9422742894129 296.8641755892351
78.61148813979838 138.3438025996442 221.0500841594308 271.5928117793003
145.6458701850184 150.92390182811 309.2648511208573 330.3769776932236
439.2574839012468 453.1862929139847 926.7657993470764 954.6234173725525
82.34869459156153 130.8516247198943 270.2975488388509 324.8633452332252
110.7750420797154 133.7490091796561 239.4292578393833 257.8084315193358
50.64130060936999 177.3140600435678 230.0943764744836 377.8792624810478
112.5 100.5 212.5 204.5
126.5 122.5 246.5 246.5
209.5631006094604 159.0203729895908 370.3808703090453 333.6225229491401
221.90886395 138.642297125 378.85039205 298.831257875
114.5 114.5 266.5 246.5
202.5 90.5 334.5 210.5
154.5 94.5 278.5 222.5
208.9822499021173 277.5966612623079 383.1572941241394 457.0497371274215
130.5 138.5 258.5 238.5
178.5 106.5 294.5 234.5
314.5 74.5 434.5 190.5
131.451612469662 140.6411993096383 292.2693821692469 287.6745887492588
129.8117752557437 193.1481549728426 330.3769776932236 404.2694206965057
39.55574406989919 154.4255795696027 177.3995466695434 287.6745887492588
87.55505632961246 205.9499329378854 352.2024275716343 428.8108771416933
132.4507910772894 269.6796137976705 480.8008795213335 660.2539553864472
122.2620256296857 195.778720349496 319.8381426891757 374.9756637290334
92.5 72.5 188.5 168.5
112.5 92.5 220.5 188.5
258.5 66.5 394.5 190.5
50.5 70.5 158.5 198.5
101.4838653423504 212.9143374442544 338.2736185588963 456.6684951671692
190.5 86.5 330.5 210.5
74.5 86.5 182.5 210.5
190.5 102.5 326.5 234.5
130.5 226.5 282.5 390.5
89.95893095 92.32355072499999 223.11090305 228.843890275
134.5 114.5 250.5 234.5
218.5 110.5 330.5 226.5
178.5 98.5 290.5 214.5
118.5 86.5 226.5 226.5
90.5 58.5 182.5 170.5
126.5 98.5 246.5 222.5
328.5 84.5 428.5 172.5
108.4776453697213 191.1839269295078 287.6745887492588 374.9756637290334
117.6672322096976 113.0724387897095 278.4850019092825 287.6745887492588
114.5 154.5 242.5 258.5
117.6672322096976 177.3995466695434 255.5110348093418 324.4329361091638
68.5 196.5 192.5 324.5
309.7061795681213 649.2266904664505 746.232550723116 1037.250131493113
184.5 108.5 308.5 216.5
146.5 138.5 270.5 262.5
190.5 78.5 310.5 198.5
30.5 114.5 142.5 230.5
67.12450458982804 140.6411993096383 223.3474808694248 296.8641755892351
170.5 106.5 326.5 254.5
112.5 112.5 344.5 376.5
112.5 112.5 344.5 376.5
185.0567194187784 226.8431464569924 428.8108771416933 470.5973041799073
275.5939780015754 254.7007644824683 491.4905176990142 484.5261131926452
170.5 86.5 302.5 206.5
178.5 62.5 310.5 178.5
242.5 34.5 358.5 166.5
163.615166409579 94.69326510975688 319.8381426891757 246.3214479693655
143.2702923805644 275.5939780015754 352.2024275716343 526.3125402308592
238.5 130.5 382.5 278.5
117.6672322096976 149.8307861496146 273.8902084892943 292.2693821692469
64.16009579343674 112.6630259217695 264.2346825728093 324.8633452332252
129.1542157596679 69.42190129982211 262.403224939324 202.6709104794782
350.5 138.5 478.5 262.5
100.5372933896863 112.6630259217695 306.6747464351005 306.6747464351005
195.778720349496 76.31409142980431 356.5964900490809 250.9162413893536
68.5 104.5 164.5 204.5
18.5 154.5 138.5 282.5
92.5 36.5 188.5 132.5
140.5 104.5 264.5 224.5
407.1392176689504 154.4255795696027 572.5517807885235 315.2433492691877
234.5 134.5 366.5 254.5
70.22296205947833 167.2288223161438 270.2975488388509 355.1776765634332
129.3414833678264 247.7363599760994 373.0956410907413 477.5617086862762
206.5 86.5 330.5 206.5
150.92390182811 92.86555375410261 340.9330409794068 282.8746929053995
78.5 126.5 230.5 262.5
152.5 116.5 276.5 232.5
104.5 96.5 208.5 200.5
270.5 54.5 434.5 206.5
69.42190129982211 74.01669471981023 234.8344644193951 230.2396709994071
138.5 138.5 246.5 254.5
85.50367826978061 126.8568190496739 246.3214479693655 283.0797953292706
34.5 150.5 178.5 294.5
76.28582832551993 173.2916885821854 312.7376127011421 403.680606691766
82.34869459156153 161.1659560501022 282.4232813709341 349.1148102973916
430.9635048889531 612.8494928702009 843.2384109797815 1012.998666428946
182.5 190.5 306.5 302.5
158.5 130.5 278.5 258.5
242.5 110.5 362.5 226.5
250.5 98.5 370.5 222.5
70.5 98.5 206.5 242.5
254.7007644824683 192.0211239251474 505.4193267117521 470.5973041799073
102.323663625 157.974547475 232.784793375 279.667469525
58.5 118.5 186.5 230.5
330.5 110.5 458.5 242.5
806.861213383532 273.3289819718717 1267.639049602693 734.1068181910327
246.5 54.5 398.5 198.5
158.5 118.5 298.5 242.5
262.5 94.5 390.5 222.5
98.5 158.5 234.5 278.5
805.3998255714656 509.8300535583372 995.4089647227623 720.9513192820003
332.326589175 531.4835502999999 796.9971098250001 1012.2550177
226.5 86.5 346.5 202.5
187.870123329751 166.7579967573847 356.7671359086816 335.6550093363152
239.983217508643 88.41156085760311 415.8063392238491 276.3604151048925
82.5 58.5 202.5 178.5
149.8307861496146 53.34012432986361 306.0537624292114 209.5631006094604
86.5 54.5 202.5 178.5
158.5 182.5 278.5 314.5
338.2736185588963 352.2024275716343 561.134562762704 568.0989672690732
302.5 78.5 430.5 202.5
269.2954150693062 149.8307861496146 425.518391348903 301.4589690092232
193.1481549728426 150.92390182811 367.3231991948646 325.098946050132
90.09847168976873 126.8568190496739 227.9422742894129 283.0797953292706
336.9890777653085 252.1089500407261 531.0007982786394 458.2464030861403
30.36615722992291 99.28805852974503 200.3735137694841 296.8641755892351
55.63752103985769 55.63752103985769 331.3251262391461 322.1355393991698
102.5 118.5 210.5 234.5
222.5 98.5 358.5 206.5
118.7258921878111 185.4174211142686 330.9262114992669 361.2405428294749
78.61148813979838 271.5928117793003 345.1095064991105 584.0387643384938
58.5 98.5 178.5 214.5
120.5 56.5 352.5 280.5
370.3808703090453 113.0724387897095 531.1986400086303 273.8902084892943
279.3918482379133 497.6550338154107 1152.444590547903 1297.953380932901
130.5 90.5 238.5 202.5
180.5 148.5 476.5 434.5
206.5 94.5 306.5 202.5
258.5 130.5 370.5 250.5
338.2173163691283 117.6672322096976 517.4142597486658 278.4850019092825
177.3140600435678 177.3140600435678 325.098946050132 351.48910426559
238.5 82.5 382.5 222.5
138.5 154.5 278.5 286.5
149.040223518019 221.7946187105182 421.8692054898908 440.0578042880155
283.0797953292706 136.0464058896501 457.68194528882 315.2433492691877
219.5383131883005 140.3678385419268 393.7133574103226 340.9330409794068
233.8075509633614 150.2346968869334 470.5973041799073 373.0956410907413
94.69326510975688 172.8047532495553 237.1318611293892 315.2433492691877
176.3231217152062 200.5745867793726 340.0205108983292 394.5863072927036
128.5 140.5 240.5 244.5
126.8568190496739 149.8307861496146 260.1058282293299 283.0797953292706
54.5 226.5 162.5 330.5
59.69743830413646 192.0211239251474 324.3448095461583 442.7396861544312
198.5 78.5 322.5 214.5
90.09847168976873 145.2359927296264 241.7266545493774 301.4589690092232
186.5 102.5 326.5 234.5
246.5 122.5 370.5 250.5
86.5 114.5 206.5 230.5
239.983217508643 130.8516247198943 427.9320717559324 318.8004789671836
351.48910426559 145.6458701850184 530.9421801307035 325.098946050132
98.5 38.5 218.5 166.5
176.5 64.5 272.5 156.5
415.36800145 239.099514425 638.65854655 464.390058575
92.86555375410261 150.92390182811 261.7625663330331 330.3769776932236
136.3058878741954 282.5583825079443 421.8464726353243 533.2769447372282
205.9499329378854 289.5227870143133 421.8464726353243 554.1701582563351
252.1089500407261 258.1718163067677 446.1206705540571 470.3721356182235
167.2288223161438 252.1089500407261 385.4920078936412 470.3721356182235
112.5 84.5 212.5 184.5
179.354554848227 82.34869459156153 385.4920078936412 282.4232813709341
456.5 232.5 704.5 480.5
161.1659560501022 161.1659560501022 367.3034090955164 349.1148102973916
145.6458701850184 119.2557119695605 340.9330409794068 293.0068543634726
30.5 166.5 162.5 326.5
30.36615722992291 168.2099598295671 168.2099598295671 324.4329361091638
87.58752211101103 103.4216170402858 267.0405979761247 272.3186296192163
140.6411993096383 62.5297111698399 273.8902084892943 214.1578940294485
224.816344831392 113.9776803264689 362.045167551773 309.2648511208573
150.5 126.5 290.5 242.5
554.6933225246157 301.34780365622 955.8237273995755 744.7024616759124
80.90888484979246 136.0464058896501 232.5370677094011 296.8641755892351
160.5 192.5 368.5 424.5
55.06579639437434 67.19152892645752 224.826051843539 230.8889181095806
208.5 40.5 324.5 160.5
150.92390182811 71.7534271817363 309.2648511208573 256.4845346899415
119.2557119695605 172.0360284004763 288.1527245484911 372.6012308379562
40.08523732318683 87.58752211101103 219.5383131883005 261.7625663330331
78.5 110.5 206.5 218.5
92.86555375410261 135.0898068988352 298.7087878346741 293.4307561915825
64.16009579343674 130.8516247198943 246.0460837746845 330.9262114992669
118.5 78.5 226.5 174.5
50.5 82.5 190.5 242.5
132.5 116.5 228.5 220.5
100.5372933896863 149.040223518019 276.3604151048925 336.9890777653085
38.5 38.5 142.5 154.5
155.1030897840607 106.6001596557279 361.2405428294749 300.6118801690588
259.1235505114873 143.0068543634726 628.5857655278978 491.3569428075168
179.6969433795375 262.403224939324 510.5220696186836 593.2283511784701
132.4507910772894 227.4553606529378 491.3569428075168 618.0297022417146
66.5 114.5 206.5 254.5
154.5 198.5 298.5 354.5
146.5 158.5 274.5 302.5
102.5 90.5 226.5 206.5
158.5 110.5 322.5 238.5
166.5 138.5 282.5 266.5
246.0460837746845 136.9144909859359 458.2464030861403 343.05194403135
10.5 538.5 130.5 662.5
131.451612469662 154.4255795696027 273.8902084892943 292.2693821692469
148.5 92.5 272.5 196.5
198.5 38.5 334.5 178.5
74.5 126.5 214.5 266.5
208.5 116.5 320.5 224.5
230.0943764744836 166.7579967573847 414.8254839826889 330.3769776932236
135.0898068988352 198.4261866159342 330.3769776932236 377.8792624810478
178.5 154.5 322.5 290.5
135.0898068988352 98.14358539719419 288.1527245484911 267.0405979761247
24.45593749999999 175.95159115 191.3472845 333.81954685
82.5 94.5 206.5 218.5
86.5 118.5 250.5 266.5
82.30949046791946 124.5337436126521 251.2065030468499 309.2648511208573
18.634458675 67.866962425 154.813214325 204.492440575
146.5 118.5 278.5 258.5
156.2019334712015 203.7042182590258 314.5428827639489 372.6012308379562
162.5 130.5 290.5 262.5
358.5 78.5 474.5 206.5
206.363225175 78.53298805 288.207945825 166.14910195
192.68286355 421.900951275 372.91009045 610.691065725
233.9203512426014 155.1030897840607 409.7434729578075 355.1776765634332
186.5891335095197 117.6672322096976 365.7860768890572 292.2693821692469
144.5 88.5 240.5 196.5
204.9683071894723 108.4776453697213 356.5964900490809 287.6745887492588
203.6060199123934 264.2346825728093 385.4920078936412 470.3721356182235
254.5 114.5 346.5 218.5
122.2620256296857 94.69326510975688 283.0797953292706 273.8902084892943
182.5 130.5 318.5 262.5
166.5 130.5 298.5 286.5
129.3414833678264 66.66184281050546 366.1312365843722 303.4515960270513
212.9143374442544 171.1279104060404 421.8464726353243 393.9888546098483
134.5 178.5 266.5 314.5
166.5 62.5 274.5 202.5
118.7258921878111 106.6001596557279 306.6747464351005 318.8004789671836
98.5 98.5 210.5 222.5
226.5 94.5 378.5 250.5
122.5 134.5 262.5 250.5
465.39303765 64.562658525 654.73480635 271.418936475
149.8307861496146 136.0464058896501 301.4589690092232 292.2693821692469
717.462549925 1614.55419295 1206.120961075 2100.26159905
118.7258921878111 142.9773572519775 336.9890777653085 361.2405428294749
251.2065030468499 108.6996486833773 420.1035156257805 288.1527245484911
353.56321865 94.85397569999999 452.42132135 204.2422323
113.9776803264689 50.64130060936999 277.5966612623079 251.2065030468499
76.5 252.5 364.5 524.5
114.5 66.5 246.5 190.5
70.5 118.5 202.5 254.5
102.5 98.5 250.5 250.5
592.5 816.5 1584.5 1872.5
130.5 102.5 262.5 242.5
136.3058878741954 192.0211239251474 366.1312365843722 435.7752816480622
98.14358539719419 135.0898068988352 261.7625663330331 309.2648511208573
122.5 114.5 254.5 262.5
70.22296205947833 179.354554848227 276.3604151048925 361.2405428294749
373.0956410907413 59.69743830413646 588.9921807881801 289.5227870143133
192.5 56.5 296.5 160.5
166.7579967573847 66.47539553864472 351.48910426559 256.4845346899415
209.5631006094604 113.0724387897095 356.5964900490809 260.1058282293299
260.1058282293299 103.8828519497332 407.1392176689504 269.2954150693062
158.8409492927473 84.94850628946523 290.7917403700368 232.7333922960294
58.5 134.5 218.5 278.5
40.08523732318683 113.9776803264689 224.816344831392 314.5428827639489
87.55505632961246 122.3770788614574 310.4160005334203 387.0244501034792
122.5 54.5 230.5 170.5
49.00293012833275 170.2602554491646 200.5745867793726 352.1462434304124
84.5 84.5 188.5 192.5
94.4744271236447 179.354554848227 294.5490139030173 385.4920078936412
595.111527675 274.08463905 691.117115325 376.13123895
80.59065182324345 226.8431464569924 310.4160005334203 456.6684951671692
77.10844957005895 167.6457081528559 272.1117757483908 383.5422478502948
99.28805852974503 140.6411993096383 232.5370677094011 283.0797953292706
182.5 102.5 294.5 234.5
124.7887584538527 173.2916885821854 324.8633452332252 385.4920078936412
156.2019334712015 113.9776803264689 309.2648511208573 282.8746929053995
338.2173163691283 71.71929800981619 512.8194663286777 218.1802486597272
245.9284714037584 140.3678385419268 430.6595789119636 330.3769776932236
214.5 106.5 322.5 222.5
106.5 110.5 246.5 238.5
124.5 76.5 228.5 176.5
174.5 110.5 306.5 262.5
129.3414833678264 164.1635058996714 331.3092140525273 435.7752816480622
170.5 106.5 298.5 258.5
59.007681875 66.41547365 154.291239125 168.02209835
134.5 78.5 266.5 234.5
87.58752211101103 172.0360284004763 293.4307561915825 377.8792624810478
60.23231445984582 207.2657038994663 345.1095064991105 519.7116564586598
343.05194403135 149.040223518019 543.1265308107227 343.05194403135
103.8828519497332 181.9943400895315 255.5110348093418 352.0016966290927
247.7363599760994 233.8075509633614 484.5261131926452 449.7040906608003
100.5 252.5 388.5 500.5
66.66184281050546 150.2346968869334 331.3092140525273 393.9888546098483
145.2359927296264 126.8568190496739 292.2693821692469 283.0797953292706
171.1279104060404 157.1991013933024 373.0956410907413 373.0956410907413
64.82710787983396 115.3698354997035 188.8865302195138 244.0240512593714
86.5 126.5 210.5 278.5
190.5 34.5 302.5 150.5
92.86555375410261 66.47539553864472 282.8746929053995 288.1527245484911
157.1991013933024 171.1279104060404 387.0244501034792 400.9532591162173
106.6001596557279 70.22296205947833 288.4861476369757 258.1718163067677
122.5 98.5 238.5 222.5
146.5 102.5 262.5 222.5
7.21580925 115.098781075 115.55778075 213.605913925
60.23231445984582 538.0908301386123 381.8678538590157 822.9680221778772
52.03436326135354 161.1659560501022 252.1089500407261 355.1776765634332
112.5 160.5 304.5 384.5
115.4126743550884 192.0211239251474 324.3448095461583 421.8464726353243
126.5 130.5 254.5 254.5
126.5 142.5 262.5 258.5
118.5 134.5 250.5 250.5
122.5 130.5 274.5 274.5
117.6672322096976 136.0464058896501 283.0797953292706 283.0797953292706
68.5 168.5 204.5 264.5
947.0274445175569 395.6522341189801 1627.056870675802 1075.681660277225
287.201671125 156.219573525 645.067117875 536.913767475
298.5 158.5 426.5 282.5
76.31409142980431 145.2359927296264 246.3214479693655 310.6485558491995
309.2648511208573 203.7042182590258 493.9959586290626 388.435325767231
150.2346968869334 178.0923149124094 380.0600455971103 407.9176636225862
18.97311075082052 129.8117752557437 187.870123329751 303.9868194777657
258.5 90.5 366.5 190.5
27.78289819718717 161.1659560501022 233.9203512426014 367.3034090955164
164.5 72.5 268.5 200.5
53.34012432986361 136.0464058896501 200.3735137694841 310.6485558491995
148.5 84.5 240.5 176.5
49.25083154458297 153.7168991401179 258.1829667356528 348.7202253184498
289.5227870143133 198.9855284315164 498.4549222053832 421.8464726353243
146.0087903849983 139.9459241189567 327.894778366246 302.5087903849982
106.6001596557279 161.1659560501022 300.6118801690588 385.4920078936412
149.1575347 142.27083505 292.0007233 278.58586495
106.5 90.5 266.5 226.5
108.4482698487194 136.3058878741954 345.2380230652653 352.2024275716343
157.884365625 158.92969935 289.588485375 278.23194465
82.5 94.5 206.5 222.5
408.5 376.5 920.5 888.5
182.1898596 102.938046975 294.8454684 212.532218025
106.5 90.5 230.5 206.5
48.5 168.5 172.5 288.5
98.14358539719419 145.6458701850184 277.5966612623079 314.5428827639489
94.69326510975688 172.8047532495553 269.2954150693062 329.027729529152
177.3995466695434 90.09847168976873 310.6485558491995 246.3214479693655
113.0724387897095 94.69326510975688 241.7266545493774 223.3474808694248
21.116771875 228.85703205 124.621913125 333.09153795
168.2099598295671 67.12450458982804 296.8641755892351 218.7526874494367
150.5 122.5 250.5 234.5
202.4677306847009 111.9304721019039 432.2930793948777 334.7914163057118
293.4307561915825 303.9868194777657 451.7717054843299 483.4398953428794
34.5 126.5 174.5 274.5
270.2975488388509 149.040223518019 494.6236006823899 355.1776765634332
180.5 140.5 484.5 428.5
324.3448095461583 212.9143374442544 547.2057537499661 456.6684951671692
82.30949046791946 156.2019334712015 251.2065030468499 351.48910426559
367.3034090955164 179.354554848227 579.5037284069722 385.4920078936412
37.25834735990512 87.80107497977465 179.6969433795375 211.8604973194545
136.9144909859359 215.7317524444766 355.1776765634332 421.8692054898908
151.542575475 157.29592505 273.137007525 272.85594095
250.9162413893536 108.4776453697213 430.1131847688911 283.0797953292706
179.6969433795375 64.82710787983396 299.1615722992291 202.6709104794782
376.5 552.5 904.5 1032.5
68.5 108.5 188.5 232.5
27.78289819718717 161.1659560501022 233.9203512426014 367.3034090955164
32.16818985854947 211.6212657236631 179.9530758651136 380.5182783025936
364.6841833733189 301.34780365622 723.5903351035461 670.8100186726303
82.5 70.5 198.5 186.5
154.5 78.5 286.5 198.5
94.51946083598145 192.0211239251474 324.3448095461583 414.8820681289552
101.4838653423504 205.9499329378854 331.3092140525273 407.9176636225862
44.5 164.5 356.5 444.5
264.7006216493181 140.6411993096383 434.7079781888792 310.6485558491995
182.5 102.5 294.5 226.5
140.6411993096383 172.8047532495553 296.8641755892351 324.4329361091638
258.5 58.5 374.5 182.5
78.5 126.5 222.5 250.5
326.5 50.5 454.5 162.5
214.737609 77.517663125 399.853155 295.084503875
118.8948766082729 125.8592811146419 355.6846298248188 313.8982027866048
82.34869459156153 179.354554848227 306.6747464351005 385.4920078936412
82.34869459156153 130.8516247198943 246.0460837746845 330.9262114992669
90.09847168976873 126.8568190496739 283.0797953292706 296.8641755892351
128.5 72.5 240.5 176.5
106.5 90.5 226.5 210.5
71.71929800981619 57.93491774985176 223.3474808694248 223.3474808694248
234.8344644193951 124.5594223396798 372.6782670190394 248.6188446793596
142.5 78.5 270.5 206.5
30.36615722992291 131.451612469662 181.9943400895315 283.0797953292706
29.52917403700368 235.3724081175752 219.5383131883005 435.9376105550551
190.5 82.5 302.5 190.5
179.354554848227 118.7258921878111 458.2464030861403 373.366275361558
244.0240512593714 96.99066181975095 377.2730604390275 234.8344644193951
130.8516247198943 76.28582832551993 324.8633452332252 276.3604151048925
99.28805852974503 108.4776453697213 246.3214479693655 260.1058282293299
189.155113125 157.44001355 301.4747418749999 276.57160445
158.3511083 159.055754925 378.2545697 392.981646075
275.5939780015754 24.87541577229148 463.6328996735382 240.4126743550884
206.6374530454142 103.5687265227071 388.523441026662 279.3918482379133
106.1802486597272 216.4552907394426 464.5741354188022 574.8491774985175
211.449652025 200.5831758 321.494480975 315.4900602
46.149683 449.170299125 143.288417 548.973633875
86.5 98.5 206.5 214.5
16.5 268.5 116.5 372.5
77.10844957005895 272.1117757483908 494.9727199521987 731.7624731687445
254.5 54.5 362.5 170.5
172.8047532495553 154.4255795696027 333.6225229491401 306.0537624292114
189.835798375 50.094563575 346 242.583059425
187.870123329751 98.14358539719419 351.48910426559 267.0405979761247
94.51946083598145 136.3058878741954 310.4160005334203 366.1312365843722
122.3770788614574 185.0567194187784 324.3448095461583 428.8108771416933
98.00166308916593 111.9304721019039 313.8982027866048 341.7558208120808
261.7625663330331 208.9822499021173 457.0497371274215 393.7133574103226
160.5 72.5 256.5 176.5
170.5 94.5 274.5 210.5
182.5920916866594 103.4216170402858 362.045167551773 282.8746929053995
129.3414833678264 122.3770788614574 338.2736185588963 373.0956410907413
124.7887584538527 118.7258921878111 312.7376127011421 336.9890777653085
196.5 252.5 444.5 540.5
164.5 268.5 492.5 612.5
113.0724387897095 108.4776453697213 250.9162413893536 260.1058282293299
346.2110726224984 166.7579967573847 530.9421801307035 367.3231991948646
191.704061775 23.3492071 346 214.6272829
129.8117752557437 150.92390182811 288.1527245484911 340.9330409794068
116.5 156.5 232.5 292.5
190.5 86.5 322.5 230.5
125.8592811146419 202.4677306847009 341.7558208120808 404.4354613694018
528.5 480.5 1040.5 992.5
115.4126743550884 171.1279104060404 345.2380230652653 421.8464726353243
149.8307861496146 80.90888484979246 287.6745887492588 227.9422742894129
150.92390182811 156.2019334712015 319.8209144070405 335.6550093363152
92.86555375410261 150.92390182811 298.7087878346741 325.098946050132
122.5 102.5 258.5 234.5
94.69326510975688 103.8828519497332 237.1318611293892 287.6745887492588
115.8457828 325.893529125 218.7299992 436.384015875
131.451612469662 145.2359927296264 292.2693821692469 306.0537624292114
114.5 110.5 230.5 226.5
145.6458701850184 119.2557119695605 319.8209144070405 309.2648511208573
74.5 66.5 198.5 202.5
136.0464058896501 90.09847168976873 292.2693821692469 241.7266545493774
90.09847168976873 122.2620256296857 246.3214479693655 287.6745887492588
62.5297111698399 108.4776453697213 237.1318611293892 292.2693821692469
76.5 116.5 192.5 220.5
86.73061534999999 85.99315647500001 194.16844865 189.867284525
129.8117752557437 156.2019334712015 303.9868194777657 340.9330409794068
66.5 94.5 170.5 198.5
136.9144909859359 173.2916885821854 324.8633452332252 385.4920078936412
126.5 90.5 258.5 214.5
302.5 130.5 430.5 254.5
158.5 54.5 286.5 170.5
82.5 122.5 214.5 266.5
47.08362215 53.062630775 147.79419785 155.758646225
540.2413492435971 233.8075509633614 770.0666979537741 456.6684951671692
62.5 134.5 170.5 242.5
16.33409492927473 116.6166961480147 153.5629176496558 274.957645440762
324.4329361091638 108.4776453697213 476.0611189687726 269.2954150693062
177.3995466695434 99.28805852974503 324.4329361091638 241.7266545493774
497.6550338154107 73.25439519249912 849.3012772458231 437.0263711549948
116.6166961480147 174.6750442220221 296.0697720131284 333.0159935147694
158.5 94.5 274.5 210.5
354.5 138.5 506.5 298.5
154.5 266.5 294.5 394.5
173.2916885821854 76.28582832551993 355.1776765634332 282.4232813709341
227.9422742894129 154.4255795696027 393.354837408986 324.4329361091638
99.28805852974503 94.69326510975688 232.5370677094011 246.3214479693655
210.5 102.5 342.5 234.5
86.5 78.5 210.5 202.5
108.6996486833773 156.2019334712015 298.7087878346741 351.48910426559
112.6630259217695 203.6060199123934 318.8004789671836 409.7434729578075
2159.465396974389 933.7302038534455 3078.766791815096 1825.173980668677
32.16818985854947 274.9576454407621 348.8500884440442 602.19560731244
90.5 146.5 214.5 266.5
100.5 52.5 356.5 300.5
302.5 82.5 426.5 222.5
166.7579967573847 140.3678385419268 340.9330409794068 309.2648511208573
108.4776453697213 80.90888484979246 241.7266545493774 255.5110348093418
286.5 38.5 430.5 170.5
99.28805852974503 159.0203729895908 250.9162413893536 301.4589690092232
134.5 82.5 266.5 218.5
294.5 90.5 402.5 210.5
78.61148813979838 115.3698354997035 216.4552907394426 244.0240512593714
226.667744475 123.76169815 318.329490525 235.62075385
48.5 68.5 144.5 164.5
122.2620256296857 122.2620256296857 260.1058282293299 273.8902084892943
721.8825669381381 308.3511591392054 1025.138932657355 602.4179380184464
236.5 108.5 356.5 232.5
126.5 62.5 250.5 182.5
66.5 94.5 174.5 210.5
214.1578940294485 149.8307861496146 352.0016966290927 292.2693821692469
136.5 88.5 236.5 184.5
78.5 114.5 214.5 246.5
106.5 70.5 218.5 206.5
278.5 82.5 386.5 206.5
254.5 38.5 378.5 154.5
130.8516247198943 130.8516247198943 336.9890777653085 330.9262114992669
358.5 106.5 498.5 250.5
158.5 130.5 262.5 274.5
110.5 142.5 210.5 250.5
178.5 70.5 302.5 202.5
296.8641755892351 48.74533090987548 453.0871518688318 200.3735137694841
110.5 126.5 218.5 238.5
98.14358539719419 156.2019334712015 277.5966612623079 340.9330409794068
8.5 364.5 100.5 480.5
92.86555375410261 50.64130060936999 267.0405979761247 219.5383131883005
194.5 86.5 362.5 234.5
181.9943400895315 177.3995466695434 365.7860768890572 333.6225229491401
144.5 68.5 248.5 176.5
251.2065030468499 135.0898068988352 430.6595789119636 330.3769776932236
331.3092140525273 101.4838653423504 595.9565852945491 352.2024275716343
130.8516247198943 197.5431536463518 343.05194403135 421.8692054898908
180.5 220.5 484.5 500.5
130.5 150.5 278.5 298.5
106.5 166.5 210.5 278.5
150.5 166.5 262.5 298.5
134.5 58.5 234.5 174.5
85.50367826978061 122.2620256296857 237.1318611293892 283.0797953292706
78.5371658 63.7840809 200.3092022 169.0105911
438.576626376601 121.8947277911063 596.9175756693483 274.957645440762
8.5 348.5 112.5 460.5
124.5337436126521 156.2019334712015 309.2648511208573 340.9330409794068
204.5 132.5 476.5 404.5
164.1635058996714 143.2702923805644 393.9888546098483 373.0956410907413
86.5 150.5 210.5 266.5
